matplotlib.ticker.MaxNLocator.set_params,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MaxNLocator.set_params,matplotlib
matplotlib.ticker.MaxNLocator.tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MaxNLocator.tick_values,matplotlib
matplotlib.ticker.MaxNLocator.view_limits,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.MaxNLocator.view_limits,matplotlib
matplotlib.ticker.AutoMinorLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.AutoMinorLocator,matplotlib
matplotlib.ticker.AutoMinorLocator.tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.AutoMinorLocator.tick_values,matplotlib
matplotlib.patheffects.PathEffectRenderer.draw_path_collection,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer.draw_path_collection,matplotlib
matplotlib.patheffects.PathEffectRenderer.new_gc,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer.new_gc,matplotlib
matplotlib.patheffects.PathEffectRenderer.points_to_pixels,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathEffectRenderer.points_to_pixels,matplotlib
matplotlib.patheffects.PathPatchEffect,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathPatchEffect,matplotlib
matplotlib.patheffects.PathPatchEffect.draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.PathPatchEffect.draw_path,matplotlib
matplotlib.patheffects.SimpleLineShadow,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.SimpleLineShadow,matplotlib
matplotlib.patheffects.SimpleLineShadow.draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.SimpleLineShadow.draw_path,matplotlib
matplotlib.patheffects.SimplePatchShadow,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.SimplePatchShadow,matplotlib
matplotlib.patheffects.SimplePatchShadow.draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.SimplePatchShadow.draw_path,matplotlib
matplotlib.patheffects.Stroke,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.Stroke,matplotlib
matplotlib.path.Path.copy,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.copy,matplotlib
matplotlib.path.Path.deepcopy,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.deepcopy,matplotlib
matplotlib.path.Path.get_extents,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.get_extents,matplotlib
matplotlib.path.Path.interpolated,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.interpolated,matplotlib
matplotlib.path.Path.intersects_bbox,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.intersects_bbox,matplotlib
matplotlib.path.Path.intersects_path,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.intersects_path,matplotlib
matplotlib.path.Path.iter_segments,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.iter_segments,matplotlib
matplotlib.path.Path.to_polygons,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.to_polygons,matplotlib
matplotlib.path.Path.transformed,http://matplotlib.org/api/path_api.html#matplotlib.path.Path.transformed,matplotlib
matplotlib.path.get_path_collection_extents,http://matplotlib.org/api/path_api.html#matplotlib.path.get_path_collection_extents,matplotlib
matplotlib.text.Text.get_fontvariant,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontvariant,matplotlib
matplotlib.text.Text.get_fontweight,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontweight,matplotlib
matplotlib.text.Text.get_ha,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_ha,matplotlib
matplotlib.text.Text.get_horizontalalignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_horizontalalignment,matplotlib
matplotlib.text.Text.get_name,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_name,matplotlib
matplotlib.text.Text.get_position,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_position,matplotlib
matplotlib.text.Text.get_prop_tup,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_prop_tup,matplotlib
matplotlib.text.Text.get_rotation,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_rotation,matplotlib
matplotlib.text.Text.get_rotation_mode,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_rotation_mode,matplotlib
matplotlib.spines.Spine.get_smart_bounds,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.get_smart_bounds,matplotlib
matplotlib.spines.Spine.get_spine_transform,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.get_spine_transform,matplotlib
matplotlib.spines.Spine.is_frame_like,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.is_frame_like,matplotlib
matplotlib.spines.Spine.register_axis,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.register_axis,matplotlib
matplotlib.spines.Spine.set_bounds,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_bounds,matplotlib
matplotlib.spines.Spine.set_color,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_color,matplotlib
matplotlib.spines.Spine.set_patch_circle,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_patch_circle,matplotlib
matplotlib.spines.Spine.set_patch_line,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_patch_line,matplotlib
matplotlib.spines.Spine.set_position,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_position,matplotlib
matplotlib.spines.Spine.set_smart_bounds,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_smart_bounds,matplotlib
matplotlib.ticker.SymmetricalLogLocator,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.SymmetricalLogLocator,matplotlib
matplotlib.ticker.SymmetricalLogLocator.set_params,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.SymmetricalLogLocator.set_params,matplotlib
matplotlib.ticker.SymmetricalLogLocator.tick_values,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.SymmetricalLogLocator.tick_values,matplotlib
matplotlib.ticker.SymmetricalLogLocator.view_limits,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.SymmetricalLogLocator.view_limits,matplotlib
matplotlib.patheffects.Stroke.draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.Stroke.draw_path,matplotlib
matplotlib.patheffects.withSimplePatchShadow,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.withSimplePatchShadow,matplotlib
matplotlib.patheffects.withSimplePatchShadow.draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.withSimplePatchShadow.draw_path,matplotlib
matplotlib.patheffects.withStroke,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.withStroke,matplotlib
matplotlib.patheffects.withStroke.draw_path,http://matplotlib.org/api/patheffects_api.html#matplotlib.patheffects.withStroke.draw_path,matplotlib
matplotlib.sankey.Sankey,http://matplotlib.org/api/sankey_api.html#matplotlib.sankey.Sankey,matplotlib
matplotlib.sankey.Sankey.add,http://matplotlib.org/api/sankey_api.html#matplotlib.sankey.Sankey.add,matplotlib
matplotlib.sankey.Sankey.finish,http://matplotlib.org/api/sankey_api.html#matplotlib.sankey.Sankey.finish,matplotlib
matplotlib.path.get_paths_extents,http://matplotlib.org/api/path_api.html#matplotlib.path.get_paths_extents,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox.draw,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.draw,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox.get_bbox_to_anchor,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_bbox_to_anchor,matplotlib
matplotlib.text.Text.get_size,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_size,matplotlib
matplotlib.text.Text.get_stretch,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_stretch,matplotlib
matplotlib.text.Text.get_style,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_style,matplotlib
matplotlib.text.Text.get_text,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_text,matplotlib
matplotlib.text.Text.get_unitless_position,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_unitless_position,matplotlib
matplotlib.text.Text.get_usetex,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_usetex,matplotlib
matplotlib.text.Text.get_va,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_va,matplotlib
matplotlib.text.Text.get_variant,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_variant,matplotlib
matplotlib.text.Text.get_verticalalignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_verticalalignment,matplotlib
matplotlib.text.Text.get_weight,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_weight,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox.get_child,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_child,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox.get_children,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_children,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox.get_extent,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_extent,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox.get_window_extent,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.get_window_extent,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox.set_bbox_to_anchor,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.set_bbox_to_anchor,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox.set_child,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.set_child,matplotlib
matplotlib.offsetbox.AnchoredOffsetbox.update_frame,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredOffsetbox.update_frame,matplotlib
matplotlib.offsetbox.AnchoredText,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnchoredText,matplotlib
matplotlib.offsetbox.AnnotationBbox,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnnotationBbox,matplotlib
matplotlib.offsetbox.AnnotationBbox.contains,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnnotationBbox.contains,matplotlib
matplotlib.text.Text.get_window_extent,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_window_extent,matplotlib
matplotlib.text.Text.get_wrap,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_wrap,matplotlib
matplotlib.text.Text.set_backgroundcolor,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_backgroundcolor,matplotlib
matplotlib.text.Text.set_bbox,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_bbox,matplotlib
matplotlib.text.Text.set_clip_box,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_clip_box,matplotlib
matplotlib.text.Text.set_clip_on,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_clip_on,matplotlib
matplotlib.text.Text.set_clip_path,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_clip_path,matplotlib
matplotlib.text.Text.set_color,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_color,matplotlib
matplotlib.text.Text.set_family,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_family,matplotlib
matplotlib.offsetbox.AnnotationBbox.draw,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnnotationBbox.draw,matplotlib
matplotlib.offsetbox.AnnotationBbox.get_children,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnnotationBbox.get_children,matplotlib
matplotlib.offsetbox.AnnotationBbox.get_fontsize,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnnotationBbox.get_fontsize,matplotlib
matplotlib.offsetbox.AnnotationBbox.set_figure,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnnotationBbox.set_figure,matplotlib
matplotlib.offsetbox.AnnotationBbox.set_fontsize,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnnotationBbox.set_fontsize,matplotlib
matplotlib.offsetbox.AnnotationBbox.update_positions,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AnnotationBbox.update_positions,matplotlib
matplotlib.offsetbox.AuxTransformBox,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AuxTransformBox,matplotlib
matplotlib.offsetbox.AuxTransformBox.add_artist,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AuxTransformBox.add_artist,matplotlib
matplotlib.offsetbox.AuxTransformBox.draw,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AuxTransformBox.draw,matplotlib
matplotlib.offsetbox.AuxTransformBox.get_extent,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AuxTransformBox.get_extent,matplotlib
matplotlib.text.Text.set_font_properties,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_font_properties,matplotlib
matplotlib.text.Text.set_fontname,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontname,matplotlib
matplotlib.text.Text.set_fontproperties,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontproperties,matplotlib
matplotlib.text.Text.set_fontsize,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontsize,matplotlib
matplotlib.text.Text.set_fontstretch,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontstretch,matplotlib
matplotlib.text.Text.set_fontstyle,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontstyle,matplotlib
matplotlib.text.Text.set_fontvariant,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontvariant,matplotlib
matplotlib.text.Text.set_fontweight,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_fontweight,matplotlib
matplotlib.text.Text.set_ha,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_ha,matplotlib
matplotlib.text.Text.set_horizontalalignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_horizontalalignment,matplotlib
matplotlib.offsetbox.AuxTransformBox.get_offset,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AuxTransformBox.get_offset,matplotlib
matplotlib.offsetbox.AuxTransformBox.get_transform,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AuxTransformBox.get_transform,matplotlib
matplotlib.offsetbox.AuxTransformBox.get_window_extent,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AuxTransformBox.get_window_extent,matplotlib
matplotlib.offsetbox.AuxTransformBox.set_offset,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AuxTransformBox.set_offset,matplotlib
matplotlib.offsetbox.AuxTransformBox.set_transform,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.AuxTransformBox.set_transform,matplotlib
matplotlib.offsetbox.DraggableAnnotation,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DraggableAnnotation,matplotlib
matplotlib.text.Text.set_linespacing,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_linespacing,matplotlib
matplotlib.text.Text.set_ma,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_ma,matplotlib
matplotlib.text.Text.set_multialignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_multialignment,matplotlib
matplotlib.text.Text.set_name,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_name,matplotlib
matplotlib.text.Text.set_position,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_position,matplotlib
matplotlib.text.Text.set_rotation,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_rotation,matplotlib
matplotlib.text.Text.set_rotation_mode,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_rotation_mode,matplotlib
matplotlib.text.Text.set_size,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_size,matplotlib
matplotlib.text.Text.set_stretch,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_stretch,matplotlib
matplotlib.offsetbox.DraggableAnnotation.finalize_offset,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DraggableAnnotation.finalize_offset,matplotlib
matplotlib.offsetbox.DraggableAnnotation.save_offset,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DraggableAnnotation.save_offset,matplotlib
matplotlib.offsetbox.DraggableAnnotation.update_offset,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DraggableAnnotation.update_offset,matplotlib
